timestamp,DAI_price,DAI_%change(10),GUSD_price,GUSD_%change(10),SUSD_price,SUSD_%change(10),TUSD_price,TUSD_%change(10),USDC_price,USDC_%change(10),USDP_price,USDP_%change(10),USDT_price,USDT_%change(10),BAL_price,BAL_%change(10),WETH_price,WETH_%change(10),LINK_price,LINK_%change(10),MKR_price,MKR_%change(10),RAI_price,RAI_%change(10),UNI_price,UNI_%change(10),WBTC_price,WBTC_%change(10),XSUSHI_price,XSUSHI_%change(10),YFI_price,YFI_%change(10),BUSD_price,BUSD_%change(10),FEI_price,FEI_%change(10),FRAX_price,FRAX_%change(10),AAVE_price,AAVE_%change(10),AMPL_price,AMPL_%change(10),BAT_price,BAT_%change(10),CRV_price,CRV_%change(10),DPI_price,DPI_%change(10),ENJ_price,ENJ_%change(10),KNC_price,KNC_%change(10),MANA_price,MANA_%change(10),REN_price,REN_%change(10),RENFIL_price,RENFIL_%change(10),SNX_price,SNX_%change(10),ZRX_price,ZRX_%change(10),DAI_%change(1),GUSD_%change(1),SUSD_%change(1),TUSD_%change(1),USDC_%change(1),USDP_%change(1),USDT_%change(1),BAL_%change(1),WETH_%change(1),LINK_%change(1),MKR_%change(1),RAI_%change(1),UNI_%change(1),WBTC_%change(1),XSUSHI_%change(1),YFI_%change(1),BUSD_%change(1),FEI_%change(1),FRAX_%change(1),AAVE_%change(1),AMPL_%change(1),BAT_%change(1),CRV_%change(1),DPI_%change(1),ENJ_%change(1),KNC_%change(1),MANA_%change(1),REN_%change(1),RENFIL_%change(1),SNX_%change(1),ZRX_%change(1),PAX_%change(1),PAX_%change(10),date
1621468800.0,0.994898130440491,-0.6049486125718125,0.9703007063325267,-2.882290579867699,37183.67857398516,-36.15679861786417,0.9824652280233267,-1.5250238967204277,0.9966865371407988,-0.25450457714168745,0.9938800974457195,-1.308563508560607,0.9941905517088436,-0.6848550254520133,34.36733046105708,-48.111792991574895,2505.014945945662,-36.30379874959521,27.43964448066105,-47.08037493403502,3538.455535070665,-33.08789959622153,2.894702193509184,-3.887979437919696,23.625986818896006,-40.150111699383906,37183.67857398516,-36.15679861786417,16.790748269415936,-5.3029965518584055,46709.87388509536,-12.518868756239701,0.9876631478498282,-0.9336728718497812,0.9415098023860565,-4.822892621291607,0.9840790235923754,-1.7330734897229745,419.9477894900607,-8.498845714953907,0.6450846145377037,-46.13184800007386,0.7624813885885758,-46.10599066083495,1.9986445095011436,-41.79684820937475,408.8620677436973,-27.334836080269532,37183.67857398516,-36.15679861786417,1.9156537042767416,-99.99671088311025,0.7936024913222989,-46.61790684147654,37183.67857398516,-36.15679861786417,77.94820379315519,-46.08938602262178,37183.67857398516,-36.15679861786417,1.023243959688084,-47.63375704448363,0.21422709904135706,-3.1022472308466464,-13.560495662329487,-1.5845749090041956,-0.5024732566828857,-0.5330956025210258,-0.2844532146680174,-31.032872422530016,-26.30248225767148,-35.64729353335182,-24.236303373076826,-2.3252115394559856,-32.941010995733734,-13.560495662329487,-29.536043119709195,-36.349073635564906,-1.1687389336937704,-2.4306627079115515,-1.5845870915659799,-33.47498880337709,-23.07054053247397,-31.049567315938564,-43.16439999737052,-31.616672203190472,-13.560495662329487,0.0,-29.789736776610116,-13.560495662329487,-25.554839803781448,-13.560495662329487,-36.308430232560156,-13.560495662329487,-36.15679861786417,2021-05-20
1621382400.0,0.9927713451875818,-0.7525093650206347,1.0013655411020166,-1.845499286182252,43016.99652132369,-26.914736369647667,0.9982837823592494,-0.36095842070898554,1.0017199118044837,0.04419508531904879,0.9992068250903662,-1.117311616719181,0.9970266259975898,-0.1819485399087706,49.83146561012368,-28.027931357850562,3399.0492796569383,-13.128734698130117,42.63945681116316,-12.24910956459475,4670.383960400963,-16.86713962707365,2.9636124522332663,-2.5213719823374365,35.231647792055035,-12.844100761605429,43016.99652132369,-26.914736369647667,23.828846708028696,28.106095102848617,73384.4368857363,35.248904120083004,0.9993428568995003,-0.1260654039968977,0.9649648429685503,-3.8288997952021835,0.9999236852341059,-0.12411372158182875,631.2630121156282,35.6284788583452,0.8385404226192582,-38.404045494720464,1.1058398894787949,-22.11953274803396,3.51653630718894,-1.3133052667715845,597.8972959002049,1.5487268218105315,43016.99652132369,-26.914736369647667,1.9156537042767416,-99.9967453316753,1.1303226264759505,-21.70238549030951,43016.99652132369,-26.914736369647667,104.70553570937788,-29.564878154286557,43016.99652132369,-26.914736369647667,1.6065610620436974,-17.72063658746003,-1.057539432953748,0.39607174562415537,-1.0577687791293087,0.05418775736470978,0.01316120739906584,0.9181775404414243,-0.8855570022212812,2.29495639980716,3.370183844176529,14.900518599009002,9.452608582623673,0.07539841706315825,6.173911638760528,-1.0577687791293087,28.10534557669586,14.300788034800089,0.13651553392191332,0.14481650520156003,-0.5419531132172772,10.109690947393817,6.961634487820022,5.008055614599672,14.241853510671257,9.238812406326668,-1.0577687791293087,-34.59262345798868,6.82983754708055,-1.0577687791293087,4.278167724158132,-1.0577687791293087,10.179683797770258,-1.0577687791293087,-26.914736369647667,2021-05-19
1621296000.0,1.0033825109037504,0.18012333480075005,0.9974150618554076,-1.4426958678436435,43476.88139890033,-24.240540785698723,0.9977431277340698,-0.4206137106308601,1.00158809071858,-0.08838535965677305,0.990115804152279,-0.2853963511388136,1.0059347516284125,0.4101960309365415,48.713511754542004,-24.82305672839756,3288.2298872378637,-5.876702026624671,37.10989065242645,-24.618676241855088,4267.037598172345,-16.24903349286128,2.9613796188774018,-1.9334491595358074,33.18296109492979,-16.56643451974274,43476.88139890033,-24.240540785698723,18.60097765691012,5.667291937872797,64202.91421209942,19.317279525311566,0.997980458548077,-0.28152731052663527,0.9635694353870324,-1.5217895162973187,1.0053723318861882,0.04094777172936604,573.3037725237294,28.71190320218569,0.7839637330100306,-40.74561813705127,1.053100053140157,-25.084273868685337,3.0781506069143587,-15.68819863509588,547.3304613348004,-1.7516178407873058,43476.88139890033,-24.240540785698723,2.92880376121845,-99.99489649252763,1.058058921018026,-27.889214429314908,43476.88139890033,-24.240540785698723,100.40983457472157,-34.28626170669416,43476.88139890033,-24.240540785698723,1.458128219892577,-27.6383684042275,0.26792202412262184,-0.6003079352511749,-5.693706513906473,-1.1906400469760048,-0.9298462258853869,-1.2184245940349896,0.8307745460041294,-10.243934473632628,-8.711121130331568,-8.267787934891219,-5.75675753210461,-2.486881284283903,-8.924585606890629,-5.693706513906473,1.4072148616284106,-2.100248062846254,-0.4339788699705644,-0.38205747107175864,-0.4731995103063855,8.813112741707235,-8.470020088790358,-7.735129218641344,-5.3466112034532065,-1.203991459280841,-5.693706513906473,0.0,-10.210051262072874,-5.693706513906473,-5.3694476041836365,-5.693706513906473,-7.482074871708565,-5.693706513906473,-24.240540785698723,2021-05-18
1621209600.0,1.000701411426832,0.05361078835637193,1.0034387845041741,0.09933761475177147,46101.78153731751,-18.551626810649537,1.0097658037744779,0.9646503352703247,1.0109887312805184,1.3929471645481144,1.002328420136221,-0.6534402554549689,0.9976465579657467,-0.2651956491671989,54.27322540138703,-18.55088817598577,3602.0048969299023,3.0594193631434887,40.45459039632333,-14.497094598302382,4527.6854726490765,-10.218262241138566,3.0369038113844256,1.7246955031612827,36.43459798239508,-9.363078923932813,46101.78153731751,-18.551626810649537,18.342854285359696,-3.0042823315612326,65580.26240282423,24.115254755828186,1.0023303605200338,0.11177364676460973,0.9672649433682288,-2.0750904032348267,1.0101523679446507,1.131019227050936,526.8701152632191,16.686580810356116,0.8565103300257787,-40.08444953626836,1.1413878805896807,-18.728941241503826,3.25202366872538,-0.040909012149697416,554.0005810145822,-1.7752504605414683,46101.78153731751,-18.551626810649537,2.92880376121845,-99.99482565979476,1.1783712273922968,-23.495262938388077,46101.78153731751,-18.551626810649537,106.10720537140256,-31.799743297026694,46101.78153731751,-18.551626810649537,1.5760494173109054,-23.143678699122717,0.1309464651098209,1.700340174160405,-2.004638395410934,1.3414433189260513,0.6200414760615016,3.0817178612244454,0.2525041957650559,-3.798884893997828,-1.5824640456539676,-2.113486667691308,-1.791636368199862,2.997823977854331,-0.3423658410124794,-2.004638395410934,-3.445322058406359,-1.404869839637256,0.7547353207458376,0.6887789292889237,1.6206509089490433,2.3739508916137297,-5.150576077767869,0.5411622701917165,1.6681592969336558,-2.0046389952057284,-2.004638395410934,-99.99377444484618,-1.5679576910326034,-2.004638395410934,-10.629259286944773,-2.004638395410934,2.448676237878793,-2.004638395410934,-18.551626810649537,2021-05-17
1621123200.0,0.999392741958673,-0.119901781976756,0.9866621712236157,-1.7951914201372248,47044.860881618086,-17.96357876010345,0.99639966701155,-0.37735920755961344,1.0047588099246039,0.4307359982765597,0.972362937805929,-2.7766959285774986,0.9951338033587894,-0.33637036028715883,56.41642026870936,-17.669227824687297,3659.9218442136184,3.840451317377743,41.328053292680494,-16.53770535015604,4610.285015667443,-14.867867001526983,2.948512593855763,-2.5550088573719054,36.55976613318917,-13.9358486922249,47044.860881618086,-17.96357876010345,18.99737503806431,15.596414989846124,66514.70746695036,21.701872455526637,0.994822086851981,-0.5173722171930313,0.9606482009753177,-3.6743153662382766,0.9940424105822111,-1.0893750431826732,514.6525172414531,7.0266455388843285,0.9030211197993558,-36.39298169257938,1.135244366404224,-16.92219146212957,3.1986648437565073,3.211950533993612,565.3334763341282,-2.831835637581689,47044.860881618086,-17.96357876010345,47044.860881618086,-17.96357876010345,1.1971419059796795,-15.455754514402804,47044.860881618086,-17.96357876010345,118.72700676397379,-22.35695387636935,47044.860881618086,-17.96357876010345,1.538379484427331,-18.22640968662851,-0.104601830022857,-0.222468899633156,-5.9644775780395145,-0.12911731434842028,0.4678408568033105,-2.959505647973861,-0.3502383571775193,-10.96582113277026,-10.48760091629876,-11.201344660730697,-8.332618414287637,-0.6410155779235288,-9.112830649977651,-5.9644775780395145,-11.609950821154374,-14.560256108128442,-0.42773442914334403,-3.536337831546755,-0.8330491095051379,-13.614571494780394,-9.028413925571725,-6.775363316814542,-13.212317169800478,-10.053632915569331,-5.9644775780395145,-5.9644775780395145,-7.402673652849104,-5.9644775780395145,-2.7758764389342367,-5.9644775780395145,-9.590707884307276,-5.9644775780395145,-17.96357876010345,2021-05-16
1621036800.0,1.000439219690736,0.052570364955417184,0.9888620818159211,0.3502992384940185,50028.81854637468,-6.7827225034903975,0.9976878547752162,0.2093894062122304,1.0000800269577659,0.7552176114880081,1.0020177084821567,3.7243841607236967,0.9986313935458032,-0.4883066305372277,63.364902093205245,-2.4049703587758953,4088.73170832043,25.97523281686998,46.541305310063684,1.477569945736342,5029.362610686831,-3.9633360742117167,2.967534955198914,0.03931209840270647,40.22544259508307,-6.1996269876817935,50028.81854637468,-6.7827225034903975,21.492662595566184,44.8046051057345,77849.84415581604,55.033864536041655,0.9990955625530639,0.5963150404797194,0.9958653646154861,2.687640720265825,1.0023928351693325,0.9517074301806976,595.7631120743432,32.79063929397974,0.9926408439889686,-21.141301847930052,1.2177514515419756,3.756988085766691,3.6856207464539743,30.654741944373363,628.5228571860631,11.892369176705344,50028.81854637468,-6.7827225034903975,50028.81854637468,-6.7827225034903975,1.292847162229662,1.9118348814030837,50028.81854637468,-6.7827225034903975,122.11681876402025,-15.047375921536366,50028.81854637468,-6.7827225034903975,1.7015723145567114,1.3876620562085213,0.7054982845349064,-0.09417241250757939,1.1227309324035177,-1.2063873991691283,-0.5768078203275371,-2.1413407348665916,0.5688754954608135,5.579495624517107,9.022914438166163,7.414179893639712,4.482242007754286,-1.052832280383613,7.212495569342016,1.1227309324035177,31.917489149897605,16.953703322815482,-0.7980423799664417,2.369376423430455,-0.4535344426235829,16.46639748961542,10.574657009791409,2.2427306049625764,8.844452422231539,12.161653685687778,1.1227309324035177,1.1227309324035177,2.8082078316985495,1.1227309324035177,2.7588266481814436,1.1227309324035177,5.188300212431813,1.1227309324035177,-6.7827225034903975,2021-05-15
1620950400.0,0.993430583962833,-0.994663151269545,0.9897941948881072,-1.075393329989995,49473.3657656229,-13.7613002499004,1.0098708089624262,1.0398101943624782,1.0058820331884666,0.5909496739708554,1.0239438349214856,2.7972966647084383,0.9929825590929239,-0.8326290272367467,60.01629551116267,-16.760480678134588,3750.3415950592753,9.026151371645065,43.32882805244927,3.170889923063388,4813.605177340634,-20.657058080133865,2.9991105592915286,-3.788580883270308,37.51936038935535,-11.34930840343209,49473.3657656229,-13.7613002499004,16.292504302552416,0.09387717314891848,66564.66785060665,24.425952733938132,1.0071329099974327,0.8492442523549186,0.9728156988045802,0.0955928818180787,1.0069597444336937,-0.19761922144510533,511.5321886104219,-0.8906241526933484,0.8977109862534505,-25.527071960608843,1.1910396409961193,-7.924302202686024,3.3861355948180454,4.608176012611026,560.3723166808701,-8.245405825677626,49473.3657656229,-13.7613002499004,49473.3657656229,-13.7613002499004,1.2575330214355145,-10.52205591002926,49473.3657656229,-13.7613002499004,118.83827671769293,-26.317349765407606,49473.3657656229,-13.7613002499004,1.6176440831540397,-14.714390147388363,-0.6746120607285403,-0.15710682589755792,-1.374440582564032,2.9732297367285057,1.3670618013768965,0.507372074720425,-1.0176911351829458,-4.353974459038816,-3.9877871335682364,2.8643291080142252,-5.871078122828688,1.805349550343724,0.29379988492098064,-1.374440582564032,-16.53884549971209,-0.9216248537160491,1.3091172720919075,0.5736532196425493,1.3951405812704818,-1.1260351172935545,-6.19355593780727,-2.9562326085034556,-0.5521247748548688,-4.104370955931818,-1.374440582564032,-1.374440582564032,-1.0411813969457662,-1.374440582564032,-12.596708988981694,-1.374440582564032,-4.620224590673178,-1.374440582564032,-13.7613002499004,2021-05-14
1620864000.0,1.0001779047369304,-0.2048984591621846,0.9913516760398156,-0.2248057393288776,50162.82397570515,-11.383957087096865,0.9807119884890095,-1.8792511831284258,0.9923164539970946,-0.7259519428294269,1.0187748557988887,2.4015335998403557,1.0031919546846177,0.25975004198288776,62.74834230875616,1.9325784634375016,3906.108903329409,32.262635385096765,42.12230656455377,6.716151278723243,5113.84288839715,3.902893006589582,2.945926292221451,-3.6329079898862804,37.40945146400453,-11.806398543009713,50162.82397570515,-11.383957087096865,19.521062702884386,23.71788266972636,67183.85091835374,38.84801689475954,0.994118729997929,-0.6165263222195074,0.9672669408558228,1.2435854302807963,0.9931045399819658,-0.9582248998132653,517.3578193382345,7.038608120328969,0.9569822150579305,-11.13154082231734,1.227322138258705,-2.2188569241561313,3.404935084990001,4.333315539970058,584.3564740822075,3.010998049707277,50162.82397570515,-11.383957087096865,50162.82397570515,-11.383957087096865,1.2707639795900942,-9.826624818465737,50162.82397570515,-11.383957087096865,135.9654486038882,-15.381482635869665,50162.82397570515,-11.383957087096865,1.6960032419995157,-9.286685397402252,-0.1336024527909124,-1.3127815861502223,-11.854260990465727,-2.010759545493968,-0.9467361406915333,2.139368035634917,0.24638568276138836,-11.269312248472959,-6.614756263667548,-13.682869348134338,-5.020177650602369,-3.168523108794326,-2.972290608083243,-11.854260990465727,13.944698690421637,-18.139111969375715,-0.8572081679057282,-4.395065347773073,-1.6354997876107322,12.726250399998666,-13.305204587133268,-11.238548161991673,2.648900655247156,-1.0320883189311962,-11.854260990465727,-11.854260990465727,-11.05100033168916,-11.854260990465727,-4.8204855941131175,-11.854260990465727,-8.900114330467593,-11.854260990465727,-11.383957087096865,2021-05-13
1620777600.0,1.0015159546173915,0.07858524760313708,1.0045390801091716,0.06473423222395851,56908.96070458867,-1.654577499871893,1.000836401976531,0.056676569426894904,1.0018008648423171,0.19617507609193918,0.9974360282349243,2.5201984026655366,1.0007263083372482,0.017896401085108725,70.71774591049112,11.420221822772207,4182.790285752286,42.034235959045496,48.799474966842325,18.94869181726377,5384.136084804524,12.083065760371793,3.0423229995049295,-0.3499745397068558,38.555430916027646,-3.8178374699851454,56908.96070458867,-1.654577499871893,17.132049956901906,2.195539214990993,82070.75751880453,64.86202970388088,1.0027140769664258,0.3904868736462158,1.0117332796412222,5.930543529389216,1.0096168209441903,0.0892195619195205,458.95061487669307,-8.761924294586592,1.1038519792341546,-3.7496319353902643,1.3827197649927987,8.792652425098911,3.3170692167719276,-2.709337958303874,590.4504441453086,3.488247688245625,56908.96070458867,-1.654577499871893,56908.96070458867,-1.654577499871893,1.4286433622960903,-2.585114565910759,56908.96070458867,-1.654577499871893,142.8515888661423,-12.106464083331572,56908.96070458867,-1.654577499871893,1.861696345209278,-3.8485314191036255,-0.18715505998994625,1.7870236953723004,1.7211216356303776,-0.11033063026719522,0.277582081412163,0.14223972277660216,-0.6414780232543221,14.432870715101373,5.105568200353339,4.2495634949143195,8.12275904141119,0.6904501209672013,5.762821395172981,1.7211216356303776,7.428917726573914,33.12442689733282,0.011633504111049207,2.881785600336808,1.2184262415712597,5.590365157572645,-5.791360887519905,5.154228325926599,7.187802642655139,10.030173206757425,1.7211216356303776,1.7211216356303776,7.106036734533995,1.7211216356303776,5.188854127267556,1.7211216356303776,6.282204231887671,1.7211216356303776,-1.654577499871893,2021-05-12
1620691200.0,1.003393856992381,0.4002268789427963,0.9869028915862116,-3.0427717126732037,55946.06094537487,-3.232317110904648,1.0019418507353581,-0.025011834816162586,0.9990277428398573,-0.1597807536937116,0.9960192931535412,0.6607686687503833,1.0071871928322995,0.5806198916233507,61.79845482208872,-0.05233672247593823,3979.6086519212827,43.321328637063196,46.81024392895702,22.80941691885018,4979.651030494321,14.490773055601796,3.0214613161923025,1.1031124859597956,36.454616478099474,-10.155878671435497,55946.06094537487,-3.232317110904648,15.947335521433885,-1.762799387088214,61649.66072086718,26.05794191462661,1.002597439752055,0.07173855345863213,0.9833939737122039,3.364565073308645,0.9974634643445307,-1.0819315933144737,434.65198192259345,-2.1224560395158423,1.1717099298252405,4.616787128934455,1.314944521971142,4.148373068270203,3.094633097228833,-7.027347939824356,536.6259335389708,-0.7660018910833458,55946.06094537487,-3.232317110904648,55946.06094537487,-3.232317110904648,1.3338588616036948,-10.51265453180976,55946.06094537487,-3.232317110904648,135.80487215243048,-16.577876051436334,55946.06094537487,-3.232317110904648,1.7516538715619867,-2.571297458079215,0.24381484507462356,-1.2205725241312704,-3.942380838787275,0.4271672866751739,-0.02020350690818919,-1.096143219751294,0.6134507119537509,-6.695952999815375,1.19139368844655,-9.72257094246832,-5.834930967541252,0.32076971529868137,-7.652334652491626,-3.942380838787275,-10.059702960788506,15.461284993457983,0.5642927556358257,-0.588827015522839,-0.3965468244437023,-5.294993678871143,-2.1557061240998663,-7.05657422172724,-9.880221801295054,-4.627955243253791,-3.942380838787275,-3.942380838787275,-10.277275098002491,-3.942380838787275,-6.074499698737345,-3.942380838787275,-10.356145918371976,-3.942380838787275,-3.232317110904648,2021-05-11
